2009-10-18 00:00:00,65.0
2009-10-20 00:00:00,111.0
2009-10-22 00:00:00,88.0
2009-10-24 00:00:00,75.0
2009-10-26 00:00:00,65.0
2009-10-28 00:00:00,64.0
2009-10-30 00:00:00,62.0
2009-11-01 00:00:00,30.0
2009-11-03 00:00:00,57.0
2009-11-05 00:00:00,65.0
2009-11-07 00:00:00,76.0
2009-11-09 00:00:00,65.0
2009-11-11 00:00:00,71.0
2009-11-13 00:00:00,73.0
2009-11-15 00:00:00,96.0
2009-11-17 00:00:00,91.0
2009-11-19 00:00:00,73.0
2009-11-21 00:00:00,77.0
2009-11-23 00:00:00,96.0
2009-11-25 00:00:00,85.0
2009-11-27 00:00:00,75.0
2009-11-29 00:00:00,58.0
2009-12-01 00:00:00,66.0
2009-12-03 00:00:00,85.0
2009-12-05 00:00:00,52.0
2009-12-07 00:00:00,94.0
2009-12-09 00:00:00,104.0
2009-12-11 00:00:00,125.0
2009-12-13 00:00:00,104.0
2009-12-15 00:00:00,117.0
2009-12-17 00:00:00,164.0
2009-12-19 00:00:00,225.0
2009-12-21 00:00:00,188.0
2009-12-23 00:00:00,169.0
2009-12-25 00:00:00,159.0
2009-12-27 00:00:00,170.0
2009-12-29 00:00:00,164.0
2009-12-31 00:00:00,150.0
2010-01-02 00:00:00,132.0
2010-01-04 00:00:00,193.0
2010-01-06 00:00:00,158.0
2010-01-08 00:00:00,150.0
2010-01-10 00:00:00,191.0
2010-01-12 00:00:00,169.0
2010-01-14 00:00:00,160.0
2010-01-16 00:00:00,135.0
2010-01-18 00:00:00,130.0
2010-01-20 00:00:00,140.0
2010-01-22 00:00:00,151.0
2010-01-24 00:00:00,148.0
2010-01-26 00:00:00,208.0
2010-01-28 00:00:00,174.0
2010-01-30 00:00:00,181.0
2010-02-01 00:00:00,188.0
2010-02-03 00:00:00,244.0
2010-02-05 00:00:00,250.0
2010-02-07 00:00:00,212.0
2010-02-09 00:00:00,211.0
2010-02-11 00:00:00,180.0
2010-02-13 00:00:00,226.0
2010-02-15 00:00:00,194.0
2010-02-17 00:00:00,241.0
2010-02-19 00:00:00,185.0
2010-02-21 00:00:00,218.0
2010-02-23 00:00:00,252.0
2010-02-25 00:00:00,150.0
2010-02-27 00:00:00,176.0
2010-03-01 00:00:00,187.0
2010-03-03 00:00:00,150.0
2010-03-05 00:00:00,178.0
2010-03-07 00:00:00,177.0
2010-03-09 00:00:00,149.0
2010-03-11 00:00:00,155.0
2010-03-13 00:00:00,160.0
2010-03-15 00:00:00,131.0
2010-03-17 00:00:00,127.0
2010-03-19 00:00:00,140.0
2010-03-21 00:00:00,191.0
2010-03-23 00:00:00,212.0
2010-03-25 00:00:00,196.0
2010-03-27 00:00:00,183.0
2010-03-29 00:00:00,199.0
2010-03-31 00:00:00,209.0
2010-04-02 00:00:00,152.0
2010-04-04 00:00:00,172.0
2010-04-06 00:00:00,175.0
2010-04-08 00:00:00,209.0
2010-04-10 00:00:00,302.0
2010-04-12 00:00:00,259.0
2010-04-14 00:00:00,233.0
2010-04-16 00:00:00,231.0
2010-04-18 00:00:00,1346.0
2010-04-20 00:00:00,234.0
2010-04-22 00:00:00,207.0
2010-04-24 00:00:00,184.0
2010-04-26 00:00:00,211.0
2010-04-28 00:00:00,212.0
2010-04-30 00:00:00,179.0
2010-05-02 00:00:00,190.0
2010-05-04 00:00:00,148.0
2010-05-06 00:00:00,166.0
2010-05-08 00:00:00,163.0
2010-05-10 00:00:00,154.0
2010-05-12 00:00:00,133.0
2010-05-14 00:00:00,146.0
2010-05-16 00:00:00,110.0
2010-05-18 00:00:00,204.0
2010-05-20 00:00:00,213.0
2010-05-22 00:00:00,217.0
2010-05-24 00:00:00,250.0
2010-05-26 00:00:00,255.0
2010-05-28 00:00:00,258.0
2010-05-30 00:00:00,197.0
2010-06-01 00:00:00,165.0
2010-06-03 00:00:00,218.0
2010-06-05 00:00:00,177.0
2010-06-07 00:00:00,201.0
2010-06-09 00:00:00,205.0
2010-06-11 00:00:00,252.0
2010-06-13 00:00:00,216.0
2010-06-15 00:00:00,298.0
2010-06-17 00:00:00,210.0
2010-06-19 00:00:00,214.0
2010-06-21 00:00:00,254.0
2010-06-23 00:00:00,256.0
2010-06-25 00:00:00,227.0
2010-06-27 00:00:00,197.0
2010-06-29 00:00:00,235.0
2010-07-01 00:00:00,257.0
2010-07-03 00:00:00,256.0
2010-07-05 00:00:00,215.0
2010-07-07 00:00:00,215.0
2010-07-09 00:00:00,262.0
2010-07-11 00:00:00,240.0
2010-07-13 00:00:00,2122.0
2010-07-15 00:00:00,2015.0
2010-07-17 00:00:00,548.0
2010-07-19 00:00:00,606.0
2010-07-21 00:00:00,536.0
2010-07-23 00:00:00,464.0
2010-07-25 00:00:00,2173.0
2010-07-27 00:00:00,551.0
2010-07-29 00:00:00,393.0
2010-07-31 00:00:00,348.0
2010-08-02 00:00:00,456.0
2010-08-04 00:00:00,421.0
2010-08-06 00:00:00,418.0
2010-08-08 00:00:00,365.0
2010-08-10 00:00:00,467.0
2010-08-12 00:00:00,462.0
2010-08-14 00:00:00,450.0
2010-08-16 00:00:00,387.0
2010-08-18 00:00:00,449.0
2010-08-20 00:00:00,433.0
2010-08-22 00:00:00,358.0
2010-08-24 00:00:00,393.0
2010-08-26 00:00:00,391.0
2010-08-28 00:00:00,393.0
2010-08-30 00:00:00,335.0
2010-09-01 00:00:00,459.0
2010-09-03 00:00:00,363.0
2010-09-05 00:00:00,351.0
2010-09-07 00:00:00,284.0
2010-09-09 00:00:00,383.0
2010-09-11 00:00:00,328.0
2010-09-13 00:00:00,489.0
2010-09-15 00:00:00,491.0
2010-09-17 00:00:00,382.0
2010-09-19 00:00:00,379.0
2010-09-21 00:00:00,743.0
2010-09-23 00:00:00,801.0
2010-09-25 00:00:00,499.0
2010-09-27 00:00:00,753.0
2010-09-29 00:00:00,1000.0
2010-10-01 00:00:00,664.0
2010-10-03 00:00:00,501.0
2010-10-05 00:00:00,471.0
2010-10-07 00:00:00,443.0
2010-10-09 00:00:00,468.0
2010-10-11 00:00:00,443.0
2010-10-13 00:00:00,446.0
2010-10-15 00:00:00,407.0
2010-10-17 00:00:00,579.0
2010-10-19 00:00:00,1240.0
2010-10-21 00:00:00,745.0
2010-10-23 00:00:00,776.0
2010-10-25 00:00:00,601.0
2010-10-27 00:00:00,778.0
2010-10-29 00:00:00,537.0
2010-10-31 00:00:00,345.0
2010-11-02 00:00:00,321.0
2010-11-04 00:00:00,378.0
2010-11-06 00:00:00,453.0
2010-11-08 00:00:00,544.0
2010-11-10 00:00:00,416.0
2010-11-12 00:00:00,333.0
2010-11-14 00:00:00,442.0
2010-11-16 00:00:00,5349.0
2010-11-18 00:00:00,486.0
2010-11-20 00:00:00,610.0
2010-11-22 00:00:00,499.0
2010-11-24 00:00:00,610.0
2010-11-26 00:00:00,889.0
2010-11-28 00:00:00,553.0
2010-11-30 00:00:00,565.0
2010-12-02 00:00:00,586.0
2010-12-04 00:00:00,515.0
2010-12-06 00:00:00,540.0
2010-12-08 00:00:00,686.0
2010-12-10 00:00:00,514.0
2010-12-12 00:00:00,832.0
2010-12-14 00:00:00,978.0
2010-12-16 00:00:00,700.0
2010-12-18 00:00:00,603.0
2010-12-20 00:00:00,1100.0
2010-12-22 00:00:00,875.0
2010-12-24 00:00:00,788.0
2010-12-26 00:00:00,946.0
2010-12-28 00:00:00,772.0
2010-12-30 00:00:00,730.0
2011-01-01 00:00:00,775.0
2011-01-03 00:00:00,956.0
2011-01-05 00:00:00,1064.0
2011-01-07 00:00:00,887.0
2011-01-09 00:00:00,1110.0
2011-01-11 00:00:00,1185.0
2011-01-13 00:00:00,1150.0
2011-01-15 00:00:00,1094.0
2011-01-17 00:00:00,1080.0
2011-01-19 00:00:00,1281.0
2011-01-21 00:00:00,1354.0
2011-01-23 00:00:00,1397.0
2011-01-25 00:00:00,1282.0
2011-01-27 00:00:00,1184.0
2011-01-29 00:00:00,1642.0
2011-01-31 00:00:00,2162.0
2011-02-02 00:00:00,1283.0
2011-02-04 00:00:00,1134.0
2011-02-06 00:00:00,1060.0
2011-02-08 00:00:00,1053.0
2011-02-10 00:00:00,2797.0
2011-02-12 00:00:00,2918.0
2011-02-14 00:00:00,2838.0
2011-02-16 00:00:00,2466.0
2011-02-18 00:00:00,3034.0
2011-02-20 00:00:00,2492.0
2011-02-22 00:00:00,3143.0
2011-02-24 00:00:00,2847.0
2011-02-26 00:00:00,2901.0
2011-02-28 00:00:00,2706.0
2011-03-02 00:00:00,4755.0
2011-03-04 00:00:00,2996.0
2011-03-06 00:00:00,2750.0
2011-03-08 00:00:00,3547.0
2011-03-10 00:00:00,2388.0
2011-03-12 00:00:00,2600.0
2011-03-14 00:00:00,2388.0
2011-03-16 00:00:00,2581.0
2011-03-18 00:00:00,2802.0
2011-03-20 00:00:00,2378.0
2011-03-22 00:00:00,3504.0
2011-03-24 00:00:00,3802.0
2011-03-26 00:00:00,3808.0
2011-03-28 00:00:00,5102.0
2011-03-30 00:00:00,2870.0
2011-04-01 00:00:00,2785.0
2011-04-03 00:00:00,2708.0
2011-04-05 00:00:00,3741.0
2011-04-07 00:00:00,3057.0
2011-04-09 00:00:00,3078.0
2011-04-11 00:00:00,3040.0
2011-04-13 00:00:00,3759.0
2011-04-15 00:00:00,3050.0
2011-04-17 00:00:00,3531.0
2011-04-19 00:00:00,5118.0
2011-04-21 00:00:00,3310.0
2011-04-23 00:00:00,3399.0
2011-04-25 00:00:00,4110.0
2011-04-27 00:00:00,6329.0
2011-04-29 00:00:00,5505.0
2011-05-01 00:00:00,7135.0
2011-05-03 00:00:00,5240.0
2011-05-05 00:00:00,5773.0
2011-05-07 00:00:00,6110.0
2011-05-09 00:00:00,6323.0
2011-05-11 00:00:00,5921.0
2011-05-13 00:00:00,7624.0
2011-05-15 00:00:00,7124.0
2011-05-17 00:00:00,9093.0
2011-05-19 00:00:00,11265.0
2011-05-21 00:00:00,9193.0
2011-05-23 00:00:00,10157.0
2011-05-25 00:00:00,12928.0
2011-05-27 00:00:00,9863.0
2011-05-29 00:00:00,9270.0
2011-05-31 00:00:00,12252.0
2011-06-02 00:00:00,12768.0
2011-06-04 00:00:00,16750.0
2011-06-06 00:00:00,17688.0
2011-06-08 00:00:00,20730.0
2011-06-10 00:00:00,21061.0
2011-06-12 00:00:00,21909.0
2011-06-14 00:00:00,23877.0
2011-06-16 00:00:00,22537.0
2011-06-18 00:00:00,23543.0
2011-06-20 00:00:00,23113.0
2011-06-22 00:00:00,24881.0
2011-06-24 00:00:00,22763.0
2011-06-26 00:00:00,20531.0
2011-06-28 00:00:00,22877.0
2011-06-30 00:00:00,20088.0
2011-07-02 00:00:00,31999.0
2011-07-04 00:00:00,20364.0
2011-07-06 00:00:00,23786.0
2011-07-08 00:00:00,19803.0
2011-07-10 00:00:00,25941.0
2011-07-12 00:00:00,20971.0
2011-07-14 00:00:00,25498.0
2011-07-16 00:00:00,21029.0
2011-07-18 00:00:00,19515.0
2011-07-20 00:00:00,21109.0
2011-07-22 00:00:00,21044.0
2011-07-24 00:00:00,20708.0
2011-07-26 00:00:00,21078.0
2011-07-28 00:00:00,22225.0
2011-07-30 00:00:00,18672.0
2011-08-01 00:00:00,21414.0
2011-08-03 00:00:00,15703.0
2011-08-05 00:00:00,18013.0
2011-08-07 00:00:00,17200.0
2011-08-09 00:00:00,20864.0
2011-08-11 00:00:00,16032.0
2011-08-13 00:00:00,15861.0
2011-08-15 00:00:00,16500.0
2011-08-17 00:00:00,16997.0
2011-08-19 00:00:00,20161.0
2011-08-21 00:00:00,18708.0
2011-08-23 00:00:00,21892.0
2011-08-25 00:00:00,18626.0
2011-08-27 00:00:00,16681.0
2011-08-29 00:00:00,17103.0
2011-08-31 00:00:00,14550.0
2011-09-02 00:00:00,13891.0
2011-09-04 00:00:00,14161.0
2011-09-06 00:00:00,15194.0
2011-09-08 00:00:00,13362.0
2011-09-10 00:00:00,13186.0
2011-09-12 00:00:00,12932.0
2011-09-14 00:00:00,13152.0
2011-09-16 00:00:00,12058.0
2011-09-18 00:00:00,11736.0
2011-09-20 00:00:00,18459.0
2011-09-22 00:00:00,14757.0
2011-09-24 00:00:00,17662.0
2011-09-26 00:00:00,17160.0
2011-09-28 00:00:00,11610.0
2011-09-30 00:00:00,11409.0
2011-10-02 00:00:00,10163.0
2011-10-04 00:00:00,10079.0
2011-10-06 00:00:00,11909.0
2011-10-08 00:00:00,10939.0
2011-10-10 00:00:00,10553.0
2011-10-12 00:00:00,12312.0
2011-10-14 00:00:00,10647.0
2011-10-16 00:00:00,9706.0
2011-10-18 00:00:00,10981.0
2011-10-20 00:00:00,8801.0
2011-10-22 00:00:00,9425.0
2011-10-24 00:00:00,11390.0
2011-10-26 00:00:00,10204.0
2011-10-28 00:00:00,9752.0
2011-10-30 00:00:00,9259.0
2011-11-01 00:00:00,10403.0
2011-11-03 00:00:00,10207.0
2011-11-05 00:00:00,12548.0
2011-11-07 00:00:00,10269.0
2011-11-09 00:00:00,12174.0
2011-11-11 00:00:00,10074.0
2011-11-13 00:00:00,9589.0
2011-11-15 00:00:00,11798.0
2011-11-17 00:00:00,10600.0
2011-11-19 00:00:00,8745.0
2011-11-21 00:00:00,8487.0
2011-11-23 00:00:00,8805.0
2011-11-25 00:00:00,9336.0
2011-11-27 00:00:00,8141.0
2011-11-29 00:00:00,11164.0
2011-12-01 00:00:00,11715.0
2011-12-03 00:00:00,9426.0
2011-12-05 00:00:00,10411.0
2011-12-07 00:00:00,10988.0
2011-12-09 00:00:00,9524.0
2011-12-11 00:00:00,8549.0
2011-12-13 00:00:00,9008.0
2011-12-15 00:00:00,8700.0
2011-12-17 00:00:00,7780.0
2011-12-19 00:00:00,8828.0
2011-12-21 00:00:00,9328.0
2011-12-23 00:00:00,9685.0
2011-12-25 00:00:00,8775.0
2011-12-27 00:00:00,9312.0
2011-12-29 00:00:00,8731.0
2011-12-31 00:00:00,8668.0
2012-01-02 00:00:00,9669.0
2012-01-04 00:00:00,9255.0
2012-01-06 00:00:00,11043.0
2012-01-08 00:00:00,10516.0
2012-01-10 00:00:00,11080.0
2012-01-12 00:00:00,11184.0
2012-01-14 00:00:00,10567.0
2012-01-16 00:00:00,11207.0
2012-01-18 00:00:00,11962.0
2012-01-20 00:00:00,11045.0
2012-01-22 00:00:00,8918.0
2012-01-24 00:00:00,11338.0
2012-01-26 00:00:00,11098.0
2012-01-28 00:00:00,10498.0
2012-01-30 00:00:00,10175.0
2012-02-01 00:00:00,11855.0
2012-02-03 00:00:00,12407.0
2012-02-05 00:00:00,11232.0
2012-02-07 00:00:00,10983.0
2012-02-09 00:00:00,11806.0
2012-02-11 00:00:00,12079.0
2012-02-13 00:00:00,12245.0
2012-02-15 00:00:00,14215.0
2012-02-17 00:00:00,11991.0
2012-02-19 00:00:00,10536.0
2012-02-21 00:00:00,11125.0
2012-02-23 00:00:00,13080.0
2012-02-25 00:00:00,11532.0
2012-02-27 00:00:00,11131.0
2012-02-29 00:00:00,12087.0
2012-03-02 00:00:00,13152.0
2012-03-04 00:00:00,11319.0
2012-03-06 00:00:00,11913.0
2012-03-08 00:00:00,12250.0
2012-03-10 00:00:00,10915.0
2012-03-12 00:00:00,10385.0
2012-03-14 00:00:00,12273.0
2012-03-16 00:00:00,11928.0
2012-03-18 00:00:00,10606.0
2012-03-20 00:00:00,11698.0
2012-03-22 00:00:00,12360.0
2012-03-24 00:00:00,11385.0
2012-03-26 00:00:00,11226.0
2012-03-28 00:00:00,12371.0
2012-03-30 00:00:00,12480.0
2012-04-01 00:00:00,9586.0
2012-04-03 00:00:00,13073.0
2012-04-05 00:00:00,11946.0
2012-04-07 00:00:00,11003.0
2012-04-09 00:00:00,10799.0
2012-04-11 00:00:00,13265.0
2012-04-13 00:00:00,12853.0
2012-04-15 00:00:00,12285.0
2012-04-17 00:00:00,14357.0
2012-04-19 00:00:00,13885.0
2012-04-21 00:00:00,14018.0
2012-04-23 00:00:00,12471.0
2012-04-25 00:00:00,13879.0
2012-04-27 00:00:00,12887.0
2012-04-29 00:00:00,12863.0
2012-05-01 00:00:00,15610.0
2012-05-03 00:00:00,17151.0
2012-05-05 00:00:00,16679.0
2012-05-07 00:00:00,19235.0
2012-05-09 00:00:00,20332.0
2012-05-11 00:00:00,17977.0
2012-05-13 00:00:00,16837.0
2012-05-15 00:00:00,22051.0
2012-05-17 00:00:00,17048.0
2012-05-19 00:00:00,28460.0
2012-05-21 00:00:00,23727.0
2012-05-23 00:00:00,23849.0
2012-05-25 00:00:00,24436.0
2012-05-27 00:00:00,19795.0
2012-05-29 00:00:00,26445.0
2012-05-31 00:00:00,21952.0
2012-06-02 00:00:00,18762.0
2012-06-04 00:00:00,32189.0
2012-06-06 00:00:00,20500.0
2012-06-08 00:00:00,23625.0
2012-06-10 00:00:00,26535.0
2012-06-12 00:00:00,18916.0
2012-06-14 00:00:00,37395.0
2012-06-16 00:00:00,34580.0
2012-06-18 00:00:00,31363.0
2012-06-20 00:00:00,25912.0
2012-06-22 00:00:00,23645.0
2012-06-24 00:00:00,21800.0
2012-06-26 00:00:00,30371.0
2012-06-28 00:00:00,27355.0
2012-06-30 00:00:00,27258.0
2012-07-02 00:00:00,30158.0
2012-07-04 00:00:00,24790.0
2012-07-06 00:00:00,22262.0
2012-07-08 00:00:00,22403.0
2012-07-10 00:00:00,30219.0
2012-07-12 00:00:00,27972.0
2012-07-14 00:00:00,24426.0
2012-07-16 00:00:00,28370.0
2012-07-18 00:00:00,27537.0
2012-07-20 00:00:00,28822.0
2012-07-22 00:00:00,28132.0
2012-07-24 00:00:00,29817.0
2012-07-26 00:00:00,25872.0
2012-07-28 00:00:00,31154.0
2012-07-30 00:00:00,30168.0
2012-08-01 00:00:00,38959.0
2012-08-03 00:00:00,29197.0
2012-08-05 00:00:00,28698.0
2012-08-07 00:00:00,32197.0
2012-08-09 00:00:00,34940.0
2012-08-11 00:00:00,27985.0
2012-08-13 00:00:00,41509.0
2012-08-15 00:00:00,36444.0
2012-08-17 00:00:00,45775.0
2012-08-19 00:00:00,32820.0
2012-08-21 00:00:00,40498.0
2012-08-23 00:00:00,34809.0
2012-08-25 00:00:00,33067.0
2012-08-27 00:00:00,30516.0
2012-08-29 00:00:00,32378.0
2012-08-31 00:00:00,37505.0
2012-09-02 00:00:00,28708.0
2012-09-04 00:00:00,31358.0
2012-09-06 00:00:00,38202.0
2012-09-08 00:00:00,30088.0
2012-09-10 00:00:00,28826.0
2012-09-12 00:00:00,29944.0
2012-09-14 00:00:00,30426.0
2012-09-16 00:00:00,24913.0
2012-09-18 00:00:00,31239.0
2012-09-20 00:00:00,41220.0
2012-09-22 00:00:00,22976.0
2012-09-24 00:00:00,26499.0
2012-09-26 00:00:00,37569.0
2012-09-28 00:00:00,35047.0
2012-09-30 00:00:00,25781.0
2012-10-02 00:00:00,35169.0
2012-10-04 00:00:00,35434.0
2012-10-06 00:00:00,34398.0
2012-10-08 00:00:00,37625.0
2012-10-10 00:00:00,37830.0
2012-10-12 00:00:00,32832.0
2012-10-14 00:00:00,30494.0
2012-10-16 00:00:00,31951.0
2012-10-18 00:00:00,34489.0
2012-10-20 00:00:00,31187.0
2012-10-22 00:00:00,29410.0
2012-10-24 00:00:00,33269.0
2012-10-26 00:00:00,29737.0
2012-10-28 00:00:00,21318.0
2012-10-30 00:00:00,26964.0
2012-11-01 00:00:00,23811.0
2012-11-03 00:00:00,26548.0
2012-11-05 00:00:00,27968.0
2012-11-07 00:00:00,34011.0
2012-11-09 00:00:00,28883.0
2012-11-11 00:00:00,21483.0
2012-11-13 00:00:00,23713.0
2012-11-15 00:00:00,34437.0
2012-11-17 00:00:00,45125.0
2012-11-19 00:00:00,34545.0
2012-11-21 00:00:00,34618.0
2012-11-23 00:00:00,26731.0
2012-11-25 00:00:00,27411.0
2012-11-27 00:00:00,31418.0
2012-11-29 00:00:00,32816.0
2012-12-01 00:00:00,29164.0
2012-12-03 00:00:00,23333.0
2012-12-05 00:00:00,32849.0
2012-12-07 00:00:00,29236.0
2012-12-09 00:00:00,29112.0
2012-12-11 00:00:00,28917.0
2012-12-13 00:00:00,33996.0
2012-12-15 00:00:00,27511.0
2012-12-17 00:00:00,32044.0
2012-12-19 00:00:00,36002.0
2012-12-21 00:00:00,32608.0
2012-12-23 00:00:00,32573.0
2012-12-25 00:00:00,25045.0
2012-12-27 00:00:00,27812.0
2012-12-29 00:00:00,30563.0
2012-12-31 00:00:00,29019.0
2013-01-02 00:00:00,33739.0
2013-01-04 00:00:00,37428.0
2013-01-06 00:00:00,33185.0
2013-01-08 00:00:00,36996.0
2013-01-10 00:00:00,43702.0
2013-01-12 00:00:00,37486.0
2013-01-14 00:00:00,32734.0
2013-01-16 00:00:00,45312.0
2013-01-18 00:00:00,44445.0
2013-01-20 00:00:00,34725.0
2013-01-22 00:00:00,37266.0
2013-01-24 00:00:00,39004.0
2013-01-26 00:00:00,40491.0
2013-01-28 00:00:00,42353.0
2013-01-30 00:00:00,36938.0
2013-02-01 00:00:00,47420.0
2013-02-03 00:00:00,41758.0
2013-02-05 00:00:00,48193.0
2013-02-07 00:00:00,44112.0
2013-02-09 00:00:00,39368.0
2013-02-11 00:00:00,41240.0
2013-02-13 00:00:00,40152.0
2013-02-15 00:00:00,39955.0
2013-02-17 00:00:00,36500.0
2013-02-19 00:00:00,39259.0
2013-02-21 00:00:00,42228.0
2013-02-23 00:00:00,41330.0
2013-02-25 00:00:00,43083.0
2013-02-27 00:00:00,44197.0
2013-03-01 00:00:00,51127.0
2013-03-03 00:00:00,34273.0
2013-03-05 00:00:00,45553.0
2013-03-07 00:00:00,51281.0
2013-03-09 00:00:00,41355.0
2013-03-11 00:00:00,42498.0
2013-03-13 00:00:00,54264.0
2013-03-15 00:00:00,51067.0
2013-03-17 00:00:00,41008.0
2013-03-19 00:00:00,52355.0
2013-03-21 00:00:00,51230.0
2013-03-23 00:00:00,50716.0
2013-03-25 00:00:00,51092.0
2013-03-27 00:00:00,56615.0
2013-03-29 00:00:00,69638.0
2013-03-31 00:00:00,49192.0
2013-04-02 00:00:00,70819.0
2013-04-04 00:00:00,86046.0
2013-04-06 00:00:00,68732.0
2013-04-08 00:00:00,93700.0
2013-04-10 00:00:00,102016.0
2013-04-12 00:00:00,87352.0
2013-04-14 00:00:00,57080.0
2013-04-16 00:00:00,79311.0
2013-04-18 00:00:00,72737.0
2013-04-20 00:00:00,61190.0
2013-04-22 00:00:00,77777.0
2013-04-24 00:00:00,85420.0
2013-04-26 00:00:00,74621.0
2013-04-28 00:00:00,107554.0
2013-04-30 00:00:00,60887.0
2013-05-02 00:00:00,67744.0
2013-05-04 00:00:00,56115.0
2013-05-06 00:00:00,64381.0
2013-05-08 00:00:00,95352.0
2013-05-10 00:00:00,72244.0
2013-05-12 00:00:00,61435.0
2013-05-14 00:00:00,68323.0
