2009-11-11 00:00:00,93450.0
2009-11-13 00:00:00,4100.0
2009-11-15 00:00:00,4800.0
2009-11-17 00:00:00,4550.0
2009-11-19 00:00:00,3650.0
2009-11-21 00:00:00,3850.0
2009-11-23 00:00:00,4800.0
2009-11-25 00:00:00,4250.0
2009-11-27 00:00:00,3750.0
2009-11-29 00:00:00,2900.0
2009-12-01 00:00:00,3300.0
2009-12-03 00:00:00,4250.0
2009-12-05 00:00:00,2600.0
2009-12-07 00:00:00,4700.0
2009-12-09 00:00:00,6985.0
2009-12-11 00:00:00,6250.0
2009-12-13 00:00:00,5200.0
2009-12-15 00:00:00,11250.0
2009-12-17 00:00:00,8300.0
2009-12-19 00:00:00,11250.0
2009-12-21 00:00:00,9400.0
2009-12-23 00:00:00,8450.0
2009-12-25 00:00:00,7900.0
2009-12-27 00:00:00,8700.0
2009-12-29 00:00:00,8200.0
2009-12-31 00:00:00,7500.0
2010-01-02 00:00:00,6600.0
2010-01-04 00:00:00,30304.35
2010-01-06 00:00:00,7900.0
2010-01-08 00:00:00,7500.0
2010-01-10 00:00:00,9550.0
2010-01-12 00:00:00,19099.88
2010-01-14 00:00:00,7905.0
2010-01-16 00:00:00,6900.74
2010-01-18 00:00:00,6500.0
2010-01-20 00:00:00,7000.0
2010-01-22 00:00:00,7700.0
2010-01-24 00:00:00,7351.0
2010-01-26 00:00:00,10973.0
2010-01-28 00:00:00,10500.0
2010-01-30 00:00:00,9800.0
2010-02-01 00:00:00,12300.0
2010-02-03 00:00:00,13500.0
2010-02-05 00:00:00,26099.0
2010-02-07 00:00:00,11249.0
2010-02-09 00:00:00,10650.0
2010-02-11 00:00:00,9700.0
2010-02-13 00:00:00,13399.0
2010-02-15 00:00:00,12450.0
2010-02-17 00:00:00,65173.13
2010-02-19 00:00:00,9749.98
2010-02-21 00:00:00,12266.83
2010-02-23 00:00:00,12600.0
2010-02-25 00:00:00,8100.0
2010-02-27 00:00:00,9101.0
2010-03-01 00:00:00,10300.0
2010-03-03 00:00:00,7650.0
2010-03-05 00:00:00,27900.0
2010-03-07 00:00:00,16250.0
2010-03-09 00:00:00,11400.0
2010-03-11 00:00:00,11749.99
2010-03-13 00:00:00,9800.0
2010-03-15 00:00:00,6302.0
2010-03-17 00:00:00,8301.0
2010-03-19 00:00:00,15470.0
2010-03-21 00:00:00,11552.0
2010-03-23 00:00:00,13960.59
2010-03-25 00:00:00,33800.0
2010-03-27 00:00:00,12950.0
2010-03-29 00:00:00,13250.0
2010-03-31 00:00:00,11400.0
2010-04-02 00:00:00,8800.0
2010-04-04 00:00:00,10500.0
2010-04-06 00:00:00,19633.45
2010-04-08 00:00:00,13238.74
2010-04-10 00:00:00,53193.0
2010-04-12 00:00:00,43764.61
2010-04-14 00:00:00,15257.29
2010-04-16 00:00:00,27931.63
2010-04-18 00:00:00,25304.6
2010-04-20 00:00:00,42263.8
2010-04-22 00:00:00,31902.85
2010-04-24 00:00:00,19781.1
2010-04-26 00:00:00,17815.5
2010-04-28 00:00:00,16271.87
2010-04-30 00:00:00,40960.32
2010-05-02 00:00:00,12403.0
2010-05-04 00:00:00,12603.99
2010-05-06 00:00:00,17099.97
2010-05-08 00:00:00,10660.0
2010-05-10 00:00:00,12842.67
2010-05-12 00:00:00,15700.0
2010-05-14 00:00:00,23275.33
2010-05-16 00:00:00,7488.64
2010-05-18 00:00:00,16526.0
2010-05-20 00:00:00,13394.97
2010-05-22 00:00:00,56336.75
2010-05-24 00:00:00,17456.0
2010-05-26 00:00:00,24062.0
2010-05-28 00:00:00,42555.58
2010-05-30 00:00:00,30539.71
2010-06-01 00:00:00,14142.01
2010-06-03 00:00:00,16514.24
2010-06-05 00:00:00,11400.0
2010-06-07 00:00:00,28453.31
2010-06-09 00:00:00,54760.96
2010-06-11 00:00:00,28105.0
2010-06-13 00:00:00,15143.46
2010-06-15 00:00:00,55578.0
2010-06-17 00:00:00,43867.51
2010-06-19 00:00:00,63472.79
2010-06-21 00:00:00,45623.09
2010-06-23 00:00:00,43859.22
2010-06-25 00:00:00,40130.0
2010-06-27 00:00:00,33347.74
2010-06-29 00:00:00,59574.05
2010-07-01 00:00:00,47384.78
2010-07-03 00:00:00,129295.4
2010-07-05 00:00:00,59620.0
2010-07-07 00:00:00,61310.31
2010-07-09 00:00:00,25316.0
2010-07-11 00:00:00,33656.99
2010-07-13 00:00:00,375367.98
